36103,268.140790994977,36019
36103,271.428193116011,36069
36103,271.627424847438,36045
36103,273.101135365834,36089
36103,283.219288559076,36117
36103,288.923778095247,36051
36103,289.911707662042,36003
36103,308.305115588829,36055
36103,309.777200305501,36121
36103,316.208852243503,36037
36103,322.171486346886,36009
36103,333.853230864031,36073
36103,337.1566742662,36029
36103,357.125811428396,36063
36103,359.245011990856,36013
36105,30.1103519467969,36111
36105,32.3069348763298,36071
36105,34.3437230322774,36025
36105,50.310622508984,36039
36105,52.8869541837885,36027
36105,54.7252662014976,36087
36105,56.4955949673196,36079
36105,62.4685132524645,36095
36105,62.6978401950156,36007
36105,64.2863105975539,36077
36105,65.7388236268202,36119
36105,68.4265765817788,36017
36105,68.8751140025396,36021
36105,72.3713982775231,36001
36105,76.5910823842689,36005
36105,77.1627940657949,36061
36105,83.2965836981642,36057
36105,84.308526269054,36093
36105,84.8794806035448,36107
36105,86.0914752618336,36047
36105,86.3098853552749,36085
36105,87.7613371568808,36081
36105,90.3122458308668,36023
36105,91.7251435701001,36059
36105,93.6898857507252,36083
36105,94.1672904401489,36053
36105,97.9712266423347,36035
36105,101.215559970906,36109
36105,106.233018185466,36015
36105,106.401170652318,36091
36105,110.592003429232,36065
36105,115.060192790351,36067
36105,120.16434156039,36103
36105,120.504739602905,36043
36105,121.522139611609,36097
36105,128.296475178124,36011
36105,128.488750811767,36099
36105,129.059415025463,36115
36105,134.54279446633,36041
36105,135.243254956857,36113
36105,135.543600683684,36123
36105,139.775504315196,36101
36105,140.969355225567,36075
36105,146.845204798225,36049
36105,151.656034867202,36069
36105,167.616919828252,36117
36105,168.761856803004,36051
36105,170.209290177129,36045
36105,171.418472638662,36003
36105,172.438533482318,36031
36105,189.770332478906,36121
36105,190.462115744467,36055
36105,191.882255669343,36089
36105,196.096246290275,36037
36105,199.900938384882,36033
36105,204.365311729692,36009
36105,214.928237421393,36073
36105,216.197199797088,36019
36105,217.327328353634,36029
36105,237.380741282981,36063
36105,241.710536125253,36013
36107,21.040674542315,36109
36107,23.0850083821368,36015
36107,23.9484823721245,36007
36107,30.8648619973918,36023
36107,36.7765735601731,36097
36107,41.4117932904409,36017
36107,49.7124674907555,36099
36107,52.0126188376868,36123
36107,56.0086739591634,36101
36107,57.4735440443638,36067
36107,59.087262544024,36011
36107,59.9906550041546,36053
36107,68.1358224421168,36025
36107,69.4429355285407,36069
36107,71.8545349404802,36077
36107,84.1105060424965,36051
36107,84.8794806035448,36105
36107,85.62415874792,36065
36107,88.5960062501729,36003
36107,88.7859598594001,36075
36107,96.6221950773424,36117
36107,99.0879896649383,36095
36107,104.893067470289,36121
36107,105.44356119089,36111
36107,107.144613882184,36057
36107,110.140098508951,36039
36107,111.922123924866,36037
36107,112.694914978285,36055
36107,113.659144041167,36043
36107,115.166883043843,36035
36107,115.728785222696,36071
36107,119.228416098271,36049
36107,121.914789891398,36001
36107,122.062610007425,36009
36107,123.021092197779,36093
36107,126.165974444709,36045
36107,132.523599683048,36029
36107,133.988212691188,36073
36107,134.593641072649,36027
36107,136.747318014886,36021
36107,136.753196700606,36041
36107,136.955242144134,36087
36107,139.695674817497,36091
36107,141.358516339962,36079
36107,146.606975440894,36083
36107,149.533002062711,36119
36107,154.232285919018,36063
36107,154.555806087816,36061
36107,156.294364129616,36005
36107,156.715110549441,36113
36107,158.062169024023,36085
36107,159.317691646191,36013
36107,161.709451679131,36047
36107,164.827932010352,36115
36107,165.099441708598,36081
36107,171.031942068485,36089
36107,172.266270408691,36059
36107,184.202132437294,36031
36107,194.471909230067,36033
36107,204.954150029747,36103
36107,220.286479489749,36019
36109,21.040674542315,36107
36109,22.4476735375471,36023
36109,23.8188056172938,36097
36109,24.8840915210959,36015
36109,28.9757637455297,36099
36109,34.5505432936659,36123
36109,38.5485787717676,36007
36109,38.7051504637093,36011
36109,40.7394324459247,36067
36109,44.3493566286264,36017
36109,48.3037738402393,36101
36109,50.5354218371167,36069
36109,51.856572648865,36053
36109,68.5947870793143,36051
36109,70.9291182659442,36075
36109,74.557214006356,36077
36109,75.5956983969565,36117
36109,75.8118794214344,36065
36109,79.0392890457702,36025
36109,80.5316310717217,36003
36109,90.9120062253853,36121
36109,92.2360501123055,36055
36109,95.1006924765553,36037
36109,101.215559970906,36105
36109,104.090476031739,36095
36109,105.772328528867,36049
36109,105.964732481926,36043
36109,108.057941044491,36057
36109,108.627575988118,36045
36109,113.576991905267,36035
36109,113.625572917793,36009
36109,114.593359511158,36073
36109,118.309048951019,36111
36109,119.007382141406,36029
36109,119.194896924113,36039
36109,126.057604128991,36093
36109,127.631184732974,36001
36109,129.729581021875,36041
36109,132.980821051149,36071
36109,136.198177837021,36063
36109,140.226938703189,36091
36109,146.055455187703,36021
36109,148.202564112049,36027
36109,150.090478591239,36013
36109,151.617281055883,36083
36109,153.383852376415,36113
36109,154.77322524494,36087
36109,157.124969526245,36089
36109,157.159827117144,36079
36109,164.675859494292,36115
36109,166.759112572426,36119
36109,173.610030569745,36061
36109,174.906901098293,36005
36109,177.403360060109,36031
36109,177.915845416604,36085
36109,181.098189671185,36047
36109,183.363655706617,36033
36109,184.233719813545,36081
36109,190.759952503517,36059
36109,210.73840253979,36019
36109,221.189909193461,36103
36111,24.2129195247856,36039
36111,30.1103519467969,36105
36111,30.1303804478445,36027
36111,37.7024537575375,36071
36111,38.7695347583826,36021
36111,39.8041569889781,36025
36111,44.8524405969987,36079
36111,45.3681621815101,36095
36111,46.7308087340766,36001
36111,56.1491612034858,36087
36111,61.1127826854367,36119
36111,61.189349633932,36093
36111,61.2080500753398,36077
36111,65.2260520685312,36083
36111,66.4588488600396,36057
36111,78.1181687374364,36017
36111,78.8539005297623,36005
36111,81.1280254156644,36035
36111,81.6384027858685,36007
36111,82.3222503472352,36061
36111,82.7497360948174,36091
36111,91.1414620801826,36059
36111,91.7619497035354,36081
36111,92.1171162479035,36047
36111,95.8144100820166,36085
36111,97.513418428857,36053
36111,102.794746247017,36023
36111,103.24543791822,36115
36111,105.44356119089,36107
36111,106.991946047559,36103
36111,107.451809621967,36065
36111,109.403205261354,36043
36111,113.188455832987,36113
36111,118.309048951019,36109
36111,118.803197531897,36041
36111,122.618717944454,36067
36111,128.129363004393,36015
36111,138.64176172836,36011
36111,140.35799881164,36049
36111,140.694150545706,36097
36111,142.928405690949,36099
36111,143.819527897538,36075
36111,151.379935454092,36031
36111,152.737526063626,36123
36111,161.441739287883,36101
36111,167.233019969215,36069
36111,167.91055975456,36045
36111,176.296602809364,36117
36111,180.217489193856,36089
36111,182.91399417363,36033
36111,186.90383164486,36051
36111,193.903024483186,36003
36111,195.868216096324,36019
36111,201.905717023046,36055
36111,209.026474260606,36121
36111,212.948361976035,36037
36111,227.286372622122,36009
36111,228.070261397243,36073
36111,237.027538449331,36029
36111,252.357344553724,36063
36111,264.61896746681,36013
36113,26.1045856629091,36115
36113,31.0329398298735,36091
36113,33.9858016974061,36041
36113,38.3873055540684,36031
36113,42.2846905850612,36035
36113,52.0010351017853,36093
36113,53.3376843971981,36043
36113,54.287599651415,36057
36113,60.6093189782707,36083
36113,67.1528460753096,36001
36113,73.1552286123446,36095
36113,75.5400709594243,36033
36113,81.7617842680353,36049
36113,82.9844908529775,36065
36113,83.0067248151706,36019
36113,87.729880696812,36077
36113,89.0257002086076,36039
36113,89.0358424501747,36089
36113,90.9619725744903,36021
36113,102.127869150352,36053
36113,110.042526312901,36025
36113,113.188455832987,36111
36113,114.62987872204,36045
36113,115.680659222719,36017
36113,118.992752022683,36075
36113,124.474677245839,36027
36113,124.510284685073,36067
36113,131.031583201131,36023
36113,135.243254956857,36105
36113,139.439468090103,36007
36113,142.720025508169,36011
36113,147.053843259775,36079
36113,150.636827557088,36071
36113,153.383852376415,36109
36113,156.715110549441,36107
36113,159.794336573899,36099
36113,161.741807142522,36117
36113,166.05209713508,36119
36113,166.119506872636,36087
36113,175.22489334156,36097
36113,176.235289390444,36015
36113,176.527596853907,36123
36113,181.044323612037,36069
36113,186.995305089654,36005
36113,189.714561860147,36103
36113,191.833545179342,36055
36113,192.098073841765,36061
36113,195.632780280495,36059
36113,200.132143957276,36081
36113,200.350377219919,36101
36113,201.833151203671,36047
36113,206.274904443018,36051
36113,207.243047650177,36085
36113,219.999924401823,36073
36113,222.343031941822,36037
36113,229.084035357211,36121
36113,230.372613435481,36003
36113,248.319292538716,36063
36113,255.056792134526,36029
36113,261.249961648135,36009
36113,294.645239331308,36013
36115,25.3347458945098,36091
36115,26.1045856629091,36113
36115,41.7607242184361,36083
36115,45.8144249613814,36093
36115,51.3926898850699,36035
36115,56.8678824919545,36001
36115,57.5718684154075,36031
36115,57.7248356933809,36057
36115,58.3924011540047,36041
36115,70.9444085384711,36095
36115,73.7952689718782,36043
36115,74.1712042138687,36021
36115,79.4696667176368,36039
36115,93.1695887397162,36077
36115,98.6086881252738,36033
36115,100.392070165253,36019
36115,100.459675694625,36065
36115,103.24543791822,36111
36115,105.522532592578,36049
36115,108.685896833212,36027
36115,109.42780658481,36025
36115,114.990834323,36089
36115,115.575279866276,36053
36115,123.457353233367,36017
36115,129.059415025463,36105
36115,131.128450941599,36079
36115,138.931881576913,36045
36115,139.187226344452,36071
36115,139.453859040605,36075
36115,140.529061061117,36067
36115,142.279796093977,36023
36115,145.038001007577,36007
36115,150.035583162032,36119
36115,152.051699505006,36087
36115,159.388988382813,36011
36115,164.675859494292,36109
36115,164.827932010352,36107
36115,168.086727373578,36103
36115,171.537876571767,36005
36115,174.91570802165,36099
36115,177.310776241134,36061
36115,178.612441494358,36059
36115,182.226533910387,36117
36115,184.499168984748,36081
36115,185.915049062845,36015
36115,186.834093903588,36047
36115,187.611341992765,36097
36115,191.015186870651,36123
36115,193.257596383549,36085
36115,197.484641024315,36069
36115,212.39032640145,36055
36115,212.702208397371,36101
36115,222.423222130846,36051
36115,240.512898791905,36037
36115,240.775148983515,36073
36115,243.915912369547,36003
36115,245.594819192728,36121
36115,268.921188868642,36063
36115,272.342999878053,36029
36115,275.807022863073,36009
36115,310.361374897008,36013
36117,30.1675665909842,36055
36117,39.6547735303626,36011
36117,42.8249811417442,36075
36117,43.3231253725225,36069
36117,48.2316036466962,36099
36117,53.6779378558604,36067
36117,56.7305799288162,36123
36117,58.5620285682085,36073
36117,61.8377162656501,36051
36117,62.5766396081996,36045
36117,65.0730835594447,36037
36117,72.0626240467642,36097
36117,75.5956983969565,36109
36117,77.8206312889069,36023
36117,78.7226305914331,36121
36117,80.056157432918,36053
36117,83.187252336037,36065
36117,83.9637538310405,36101
36117,84.1546058640049,36049
36117,86.7130485320817,36063
36117,91.4745782939256,36015
36117,96.6221950773424,36107
36117,96.8423557928457,36003
36117,99.3152644228001,36029
36117,99.5823043590845,36017
36117,108.749248065702,36043
36117,109.23562411487,36007
36117,117.256939809227,36009
36117,117.607915898852,36077
36117,121.80599654497,36089
36117,128.945636492097,36041
36117,134.846934134417,36035
36117,137.550854459436,36025
36117,137.887723642826,36057
36117,143.002142605019,36013
36117,145.499440180546,36095
36117,157.64149287112,36033
36117,158.545630366839,36093
36117,161.741807142522,36113
36117,163.165579477263,36091
36117,167.216861230539,36001
36117,167.616919828252,36105
36117,168.277732665896,36039
36117,169.92505884892,36031
36117,176.296602809364,36111
36117,182.226533910387,36115
36117,186.40245028646,36083
36117,189.029770255369,36019
36117,193.105346810818,36021
36117,199.861492777361,36071
36117,205.928705495582,36027
36117,219.812315093801,36079
36117,222.332433487907,36087
36117,232.596860472258,36119
36117,243.83235663067,36061
36117,244.009633500917,36005
36117,250.108165396269,36085
36117,252.076149722378,36047
36117,254.528501423066,36081
36117,259.32641857283,36059
36117,283.219288559076,36103
36119,14.5079531681703,36087
36119,19.0101941516877,36079
36119,21.737069826151,36005
36119,28.5057066240534,36061
36119,30.3522738884629,36059
36119,33.8240247548284,36071
36119,34.4832238892445,36081
36119,37.3314667736827,36047
36119,41.6118185819884,36027
36119,45.53551739177,36085
36119,56.7757107757396,36103
36119,61.1127826854367,36111
36119,65.7388236268202,36105
36119,75.9034260751503,36021
36119,81.080977604768,36039
36119,95.6281418402826,36025
36119,99.8753690780858,36001
36119,105.580050424571,36095
36119,108.282174791434,36083
36119,116.035916720395,36093
36119,121.52255862463,36077
36119,125.858876539945,36057
36119,128.211940186418,36007
36119,133.017854774839,36017
36119,135.081007940688,36091
36119,139.993270436271,36035
36119,149.533002062711,36107
36119,150.035583162032,36115
36119,155.834865367741,36023
36119,156.282704012484,36053
36119,166.05209713508,36113
36119,166.759112572426,36109
36119,168.278253764921,36065
36119,169.704256917247,36015
36119,169.979261104905,36043
36119,177.335216988313,36041
36119,179.408964652219,36067
36119,186.309397284325,36097
36119,193.582885059912,36011
36119,194.223816736361,36099
36119,200.894385827385,36123
36119,201.455873075228,36049
36119,202.873793780193,36101
36119,203.174201451575,36075
36119,204.260110448507,36031
36119,217.269290034129,36069
36119,228.800541638918,36045
36119,232.596860472258,36117
36119,233.380318222377,36003
36119,233.643427617556,36051
36119,239.503397733532,36033
36119,240.072382388381,36089
36119,248.740180181357,36019
36119,254.015757254069,36121
36119,256.084606031935,36055
36119,261.31847070225,36037
36119,265.495275429508,36009
36119,280.666863912363,36073
36119,281.160067888901,36029
36119,302.522898902035,36013
36119,302.956247502475,36063
36121,20.775930819864,36037
36121,23.3605392064904,36051
36121,28.1216120565046,36029
36121,32.9856603077902,36003
36121,39.0707698962401,36009
36121,48.1356647928178,36069
36121,52.4121134941372,36101
36121,55.3385324352391,36073
36121,57.2800830995661,36123
36121,59.4371763995585,36063
36121,59.9147361829169,36055
36121,66.0290387523458,36013
36121,68.469726311881,36097
36121,71.33456324847,36099
36121,78.7226305914331,36117
36121,84.4456466271645,36015
36121,86.4204892175866,36011
36121,90.9120062253853,36109
36121,104.893067470289,36107
36121,105.081073613134,36067
36121,109.630200672187,36023
36121,114.635486353874,36075
36121,127.850487992727,36007
36121,130.814061794333,36053
36121,134.240514442549,36017
36121,141.187835993868,36045
36121,146.124152072359,36065
36121,158.989267161769,36049
36121,162.63024358595,36077
36121,169.943039139225,36025
36121,176.237569366154,36043
36121,189.770332478906,36105
36121,192.767634609072,36095
36121,192.773427626903,36057
36121,194.651314111491,36035
36121,199.006152400599,36041
36121,200.357099537728,36089
36121,209.026474260606,36111
36121,209.753070945324,36039
36121,212.43003678519,36093
36121,216.34651386942,36001
36121,220.309378160705,36071
36121,223.063482206256,36091
36121,229.084035357211,36113
36121,235.48908819569,36033
36121,236.568126856022,36021
36121,238.738840323494,36027
36121,239.349689859621,36083
36121,241.03098468031,36087
36121,243.633881022094,36031
36121,245.594819192728,36115
36121,246.25135261081,36079
36121,254.015757254069,36119
36121,256.637139440763,36061
36121,257.740618540405,36085
36121,259.218025168736,36005
36121,262.871994861395,36047
36121,266.55920918342,36019
36121,266.88531145411,36081
36121,275.271225510742,36059
36121,309.777200305501,36103
36123,17.2388246002106,36099
36123,17.2926156007538,36097
36123,18.1584618499828,36069
36123,29.4007159795786,36101
36123,34.3574282255988,36051
36123,34.5505432936659,36109
36123,37.0849756685045,36011
36123,38.0207268071714,36015
36123,52.0126188376868,36107
36123,52.3626787155542,36023
36123,52.5912832140571,36067
36123,54.1903424121338,36003
36123,56.7305799288162,36117
36123,57.2800830995661,36121
36123,60.5867658433552,36037
36123,63.7126678760247,36055
36123,72.6451729573574,36075
36123,72.8573036433794,36007
36123,75.4438503320579,36053
36123,76.9893278611252,36017
36123,82.4041818534369,36073
36123,84.8615083598515,36009
36123,85.3674022335808,36029
36123,94.2306127862094,36065
36123,102.275785150845,36063
36123,105.499142261911,36077
36123,107.621975765019,36045
36123,113.271462524889,36025
36123,115.300528156227,36049
36123,119.627864071048,36013
36123,125.227726937551,36043
36123,135.543600683684,36105
36123,135.599913902439,36095
36123,136.576999845456,36057
36123,139.671686640969,36035
36123,148.872536317396,36041
36123,152.546629181332,36039
36123,152.737526063626,36111
36123,155.832016205149,36093
36123,159.200154447466,36001
36123,163.285651774746,36089
36123,167.076411117999,36071
36123,167.649984657331,36091
36123,176.527596853907,36113
36123,179.337272187363,36021
36123,182.445991305659,36083
36123,182.69007673112,36027
36123,188.633252401171,36087
36123,191.015186870651,36115
36123,191.642897390736,36079
36123,194.38771326617,36033
36123,195.531986066049,36031
36123,200.894385827385,36119
36123,206.568402589303,36061
36123,208.261002338057,36005
36123,209.845584177304,36085
36123,213.684527445196,36047
36123,217.109026252761,36081
36123,223.951859452078,36019
36123,224.210782134334,36059
36123,255.629154155322,36103
